date,high,low,open,close,volume,quoteVolume,weightedAverage
1675488600000,21.068,20.968,20.981,21.063,99.302062,2088.07,21.027
1675490400000,21.104,20.983,21.063,21.097,81.287684,1711.92,21.06
1675492200000,21.180,21.070,21.097,21.125,81.252748,1715.61,21.114
1675494000000,21.217,21.119,21.125,21.151,50.029162,1058.69,21.161
1675495800000,21.251,21.101,21.138,21.228,66.528549,1406.25,21.137
1675497600000,21.299,21.178,21.220,21.204,43.632921,926.32,21.23
1675499400000,21.224,21.114,21.195,21.143,51.729343,1095.32,21.174
1675501200000,21.202,21.074,21.144,21.172,46.889591,991.44,21.144
1675503000000,21.231,21.117,21.181,21.203,26.166369,554.26,21.182
1675504800000,21.315,21.172,21.202,21.264,79.827245,1693.92,21.219
1675506600000,21.302,21.215,21.265,21.221,35.375331,751.58,21.246
1675508400000,21.341,21.206,21.221,21.243,63.784723,1356.74,21.27
1675510200000,21.272,21.228,21.231,21.263,108.587691,2307.53,21.25
1675512000000,21.327,21.237,21.263,21.275,46.877597,997.37,21.276
1675513800000,21.349,21.239,21.274,21.333,60.243355,1282.18,21.283
1675515600000,21.633,21.325,21.337,21.546,87.018919,1867.84,21.465
1675517400000,21.587,21.421,21.550,21.493,70.855433,1522.68,21.49
1675519200000,21.488,21.329,21.488,21.401,59.225783,1268.57,21.419
1675521000000,21.443,21.339,21.406,21.414,82.69016,1768.14,21.382
1675522800000,21.449,21.335,21.420,21.371,113.374482,2425.71,21.395
1675524600000,21.396,21.249,21.361,21.334,73.189366,1560.03,21.315
1675526400000,21.343,21.171,21.335,21.288,66.997845,1425.38,21.275
1675528200000,21.334,21.158,21.289,21.198,88.816786,1887.43,21.251
1675530000000,21.250,21.178,21.192,21.213,273.540465,5799.34,21.201
1675531800000,21.304,21.134,21.202,21.275,66.759729,1417.19,21.228
1675533600000,21.357,21.217,21.276,21.228,69.772367,1484.19,21.272
1675535400000,21.251,21.114,21.251,21.242,82.161927,1741,21.189
1675537200000,21.254,21.208,21.241,21.235,73.960599,1570.02,21.227
1675539000000,21.252,21.204,21.228,21.242,69.014396,1465.21,21.23
1675540800000,21.302,21.189,21.239,21.280,44.520224,945.96,21.247
1675542600000,21.354,21.281,21.282,21.333,39.316401,838.27,21.321
1675544400000,21.373,21.258,21.333,21.337,46.952357,1001.54,21.331
1675546200000,21.338,21.282,21.336,21.332,42.872794,913.77,21.313
1675548000000,21.341,21.217,21.341,21.279,31.270144,665,21.266
1675549800000,21.327,21.268,21.273,21.305,49.778225,1059.81,21.29
1675551600000,21.328,21.214,21.307,21.227,71.681523,1524.8,21.271
1675553400000,21.252,20.869,21.228,21.016,90.288849,1901.51,21.06
1675555200000,21.122,20.948,21.015,20.965,70.826303,1489.52,21.03
1675557000000,20.983,20.785,20.967,20.848,62.107829,1299.33,20.92
1675558800000,20.948,20.848,20.849,20.948,44.552445,930.93,20.895
1675560600000,20.952,20.869,20.948,20.905,41.032553,858.07,20.912
1675562400000,21.014,20.918,20.943,20.976,46.929929,984.23,20.972
1675564200000,21.014,20.829,20.985,20.829,38.64113,808.25,20.917
1675566000000,20.903,20.801,20.827,20.887,45.811309,955.45,20.856
1675567800000,20.901,20.854,20.884,20.881,61.847425,1291.01,20.874
1675569600000,20.945,20.875,20.890,20.936,37.121771,776.37,20.914
1675571400000,21.012,20.937,20.940,21.012,49.321222,1034.72,20.979
1675573200000,21.050,20.995,21.012,21.050,44.435596,934.1,21.021
1675575000000,21.051,21.020,21.043,21.046,40.209454,845.85,21.036
1675576800000,21.081,20.949,21.046,20.954,82.102275,1728.16,21.049
1675578600000,21.019,20.887,20.951,20.977,57.540471,1206.31,20.964
1675580400000,21.030,20.937,20.976,20.995,58.498117,1226.78,20.971
1675582200000,20.996,20.941,20.995,20.962,80.797463,1693.42,20.958
1675584000000,21.001,20.948,20.963,20.957,58.691601,1230.74,20.969
1675585800000,21.048,20.960,20.968,21.022,47.261779,992.63,21.002
1675587600000,21.043,20.969,21.021,20.972,45.756798,961.22,21.007
1675589400000,20.973,20.911,20.973,20.926,56.492542,1183.29,20.946
1675591200000,20.977,20.894,20.924,20.942,43.533795,912.12,20.952
1675593000000,21.000,20.933,20.943,21.000,50.268898,1054.02,20.967
1675594800000,21.029,20.969,20.999,20.969,57.719011,1211.99,20.998
1675596600000,21.006,20.878,20.969,20.883,52.037891,1089.25,20.931
1675598400000,20.971,20.884,20.884,20.900,74.141452,1551.14,20.921
1675600200000,20.902,19.955,20.901,20.277,67.519533,1396.81,20.69
1675602000000,20.332,20.161,20.238,20.307,62.390615,1263.59,20.253
1675603800000,20.468,20.282,20.307,20.346,60.325141,1228.47,20.364
1675605600000,20.444,20.316,20.344,20.398,69.221543,1410.3,20.373
1675607400000,20.451,20.353,20.403,20.382,73.289202,1494.61,20.393
1675609200000,20.467,20.339,20.387,20.360,84.234643,1719.14,20.409
1675611000000,20.378,20.258,20.359,20.289,72.464195,1471.34,20.304
1675612800000,20.344,20.196,20.288,20.322,86.965063,1764.24,20.286
1675614600000,20.361,20.189,20.327,20.192,35.008808,709.88,20.277
1675616400000,20.247,20.091,20.191,20.138,42.902389,866.02,20.185
1675618200000,20.139,19.937,20.138,19.987,52.255053,1045.37,20.005
1675620000000,20.122,19.946,19.976,20.027,53.744701,1077.35,20.045
1675621800000,20.029,19.913,20.022,19.913,221.185679,4421.64,19.99
1675623600000,19.998,19.798,19.918,19.912,82.201285,1638.01,19.926
1675625400000,19.977,19.878,19.912,19.958,40.061177,798.62,19.935
1675627200000,19.975,19.844,19.939,19.967,88.165239,1754.84,19.904
1675629000000,19.989,19.833,19.949,19.876,41.05904,816.37,19.883
1675630800000,19.902,19.714,19.876,19.902,75.884556,1504.33,19.824
1675632600000,19.954,19.860,19.898,19.938,77.3025,1538.76,19.905
1675634400000,20.122,19.918,19.939,20.106,80.00874,1601.83,20.021
1675636200000,20.205,20.100,20.103,20.179,42.47125,855.78,20.149
1675638000000,20.216,20.049,20.176,20.061,72.304293,1456.35,20.142
1675639800000,20.167,20.044,20.061,20.084,90.984855,1829.2,20.104
1675641600000,20.216,20.073,20.084,20.214,56.433691,1137.21,20.151
1675643400000,20.245,20.162,20.212,20.190,52.037771,1050.76,20.192
1675645200000,20.238,20.135,20.202,20.154,45.965436,927.86,20.186
1675647000000,20.169,20.056,20.154,20.065,63.57131,1279.34,20.124
1675648800000,20.100,20.055,20.064,20.055,48.167767,967.53,20.086
1675650600000,20.073,19.926,20.059,19.943,37.798809,756.53,20.014
1675652400000,20.065,19.859,19.944,20.002,41.590726,830.82,19.976
1675654200000,20.029,19.962,20.008,19.967,66.590529,1330.91,19.986
1675656000000,20.052,19.961,19.966,20.013,56.571016,1132.2,20.013
1675657800000,20.047,19.935,20.014,19.941,44.469066,889.15,19.994
1675659600000,19.989,19.604,19.944,19.743,99.041042,1965.24,19.843
1675661400000,19.804,19.665,19.743,19.803,60.429382,1193.84,19.756
1675663200000,19.859,19.738,19.802,19.858,87.153863,1724.21,19.783
1675665000000,19.919,19.849,19.862,19.875,43.697266,868.81,19.882
1675666800000,20.008,19.804,19.884,19.985,57.9656,1154.05,19.909
1675668600000,20.068,19.953,19.985,20.032,62.98082,1261.11,20.023
1675670400000,20.080,19.966,20.028,19.970,38.150098,764.23,20.032
1675672200000,20.063,19.921,19.961,19.966,40.728035,814.66,20.002
1675674000000,19.983,19.915,19.965,19.952,44.312452,884.49,19.96
1675675800000,20.038,19.938,19.951,20.023,45.134581,903.07,20.008
1675677600000,20.070,19.993,20.021,20.031,34.036217,681.69,20.028
1675679400000,20.043,19.927,20.030,19.965,75.991806,1517.26,19.966
1675681200000,19.967,19.827,19.964,19.834,61.997019,1233.03,19.888
1675683000000,20.036,19.811,19.836,20.013,59.704389,1189.71,19.926
1675684800000,20.052,19.918,20.026,19.987,63.600101,1270.46,19.975
1675686600000,20.111,19.978,19.996,20.036,65.058562,1305.05,20.059
1675688400000,20.155,20.030,20.037,20.120,55.375645,1113.31,20.104
1675690200000,20.121,19.968,20.113,19.996,52.73641,1056.71,20.037
1675692000000,20.026,19.925,19.995,19.957,54.272655,1084.52,19.982
1675693800000,20.102,19.926,19.957,20.058,72.756621,1456.64,20.02
1675695600000,20.134,19.941,20.061,19.964,90.2242,1809.12,20.051
1675697400000,20.362,19.936,19.958,20.316,83.254399,1673.31,20.099
1675699200000,20.405,20.265,20.317,20.308,59.818051,1216.27,20.332
1675701000000,20.332,20.146,20.307,20.204,69.711926,1410.73,20.236
1675702800000,20.211,20.147,20.203,20.186,69.427736,1401.72,20.189
1675704600000,20.294,20.186,20.186,20.253,60.877995,1233.38,20.259
1675706400000,20.329,20.215,20.252,20.228,77.060982,1561.78,20.266
1675708200000,20.286,20.131,20.223,20.275,63.834906,1290.22,20.211
1675710000000,20.390,20.273,20.276,20.388,57.19508,1163.66,20.345
1675711800000,20.393,20.278,20.390,20.296,76.959807,1564.02,20.322
1675713600000,20.300,20.202,20.293,20.202,92.805629,1879.71,20.254
1675715400000,20.239,20.152,20.200,20.190,51.340018,1036.98,20.198
1675717200000,20.184,20.076,20.183,20.127,80.136975,1613.9,20.139
1675719000000,20.141,19.988,20.122,20.031,64.64789,1298.7,20.088
1675720800000,20.055,19.973,20.030,20.013,68.742069,1375.84,20.014
1675722600000,20.054,19.973,20.020,19.977,44.157727,884.12,20.021
1675724400000,19.975,19.528,19.965,19.581,154.636598,3049.61,19.721
1675726200000,19.673,19.537,19.579,19.594,66.474272,1301.8,19.583
1675728000000,19.809,19.546,19.566,19.792,53.530913,1053.65,19.683
1675729800000,19.794,19.673,19.793,19.739,58.504005,1154.35,19.731
1675731600000,19.822,19.711,19.733,19.809,52.316877,1034.36,19.771
1675733400000,19.855,19.760,19.800,19.853,87.199156,1728.22,19.819
1675735200000,19.954,19.812,19.855,19.867,100.625759,1998.11,19.856
1675737000000,19.982,19.833,19.867,19.980,50.863467,1011.19,19.88
1675738800000,20.031,19.955,19.976,20.027,38.618011,771.49,19.977
1675740600000,20.038,19.990,20.026,20.003,46.79749,936.85,20.019
1675742400000,20.038,19.990,20.002,20.038,36.454576,729.53,20.012
1675744200000,20.082,20.021,20.039,20.037,41.214274,825.99,20.041
1675746000000,20.078,20.039,20.039,20.078,57.775711,1159.28,20.065
1675747800000,20.130,20.060,20.077,20.066,77.164011,1550.82,20.097
1675749600000,20.133,20.040,20.067,20.128,61.257118,1229.84,20.076
1675751400000,20.144,20.021,20.128,20.036,85.001684,1705.83,20.068
1675753200000,20.105,20.020,20.035,20.033,60.362856,1210.2,20.048
1675755000000,20.056,19.972,20.037,19.980,52.549106,1052.07,20.02
1675756800000,20.038,19.901,19.982,19.995,48.807463,974.88,19.974
1675758600000,20.033,19.914,19.993,19.955,62.559512,1249.95,19.98
1675760400000,20.107,19.949,19.954,20.053,75.209044,1508.38,20.055
1675762200000,20.170,20.048,20.053,20.166,43.02788,866.24,20.132
1675764000000,20.245,20.114,20.157,20.237,46.935627,947.59,20.189
1675765800000,20.244,20.154,20.237,20.159,57.053426,1152.41,20.198
1675767600000,20.265,20.146,20.153,20.236,94.25351,1904.94,20.21
1675769400000,20.238,20.163,20.235,20.186,59.350428,1198.5,20.193
1675771200000,20.250,20.159,20.186,20.191,45.936045,928.38,20.21
1675773000000,20.251,20.180,20.190,20.249,59.529052,1203.4,20.215
1675774800000,20.244,20.126,20.238,20.135,61.702831,1245.51,20.185
1675776600000,20.189,20.079,20.128,20.189,67.741684,1363.31,20.125
1675778400000,20.173,20.103,20.155,20.115,79.789334,1606.65,20.136
1675780200000,20.187,20.080,20.114,20.089,75.723086,1523.95,20.125
1675782000000,20.110,20.012,20.087,20.012,79.104939,1586.88,20.06
1675783800000,20.098,20.012,20.013,20.033,92.563746,1855.5,20.045
1675785600000,20.091,19.931,20.032,20.010,74.250046,1486.96,20.026
1675787400000,20.093,19.976,20.011,20.045,52.85895,1060.09,20.055
1675789200000,20.065,19.854,20.044,19.917,49.774786,994.39,19.978
1675791000000,20.451,19.860,19.882,20.405,100.090321,2008.35,20.067
1675792800000,20.461,19.844,20.440,19.862,203.349402,4144.75,20.383
1675794600000,20.021,19.762,19.853,19.989,92.580375,1844.83,19.927
1675796400000,20.202,19.992,20.002,20.169,58.729401,1181.72,20.121
1675798200000,20.261,20.144,20.172,20.259,78.683777,1591.15,20.222
1675800000000,20.409,20.175,20.259,20.409,63.028311,1277.87,20.274
1675801800000,20.543,20.375,20.426,20.497,76.006488,1556.34,20.476
1675803600000,20.686,20.492,20.493,20.684,66.073319,1359.07,20.569
1675805400000,20.695,20.590,20.681,20.620,69.745991,1439.64,20.641
1675807200000,20.685,20.583,20.620,20.595,64.982586,1339.31,20.61
1675809000000,20.787,20.610,20.641,20.728,63.315073,1310.51,20.698
1675810800000,20.848,20.747,20.747,20.845,55.92191,1163.15,20.799
1675812600000,20.993,20.835,20.845,20.872,93.85965,1960.09,20.883
1675814400000,20.967,20.871,20.871,20.950,72.132573,1508.93,20.918
1675816200000,21.010,20.878,20.951,20.944,63.714279,1334.61,20.946
1675818000000,21.014,20.844,20.944,20.844,52.153458,1090.42,20.908
1675819800000,20.942,20.819,20.852,20.861,62.579745,1306.47,20.876
1675821600000,20.919,20.816,20.867,20.866,52.904133,1103.4,20.856
1675823400000,20.875,20.720,20.869,20.723,61.06965,1269.67,20.79
1675825200000,20.790,20.688,20.724,20.765,46.191583,957.9,20.737
1675827000000,20.812,20.723,20.775,20.781,42.961467,892.53,20.775
1675828800000,20.859,20.770,20.779,20.825,51.757325,1076.97,20.808
1675830600000,20.835,20.734,20.828,20.737,47.758349,992,20.771
1675832400000,20.754,20.647,20.736,20.659,32.847612,680.46,20.715
1675834200000,20.681,20.596,20.652,20.643,52.261151,1078.79,20.642
1675836000000,20.641,20.555,20.640,20.567,67.178904,1383.57,20.595
1675837800000,20.611,20.556,20.566,20.571,88.642356,1824.68,20.584
1675839600000,20.681,20.559,20.559,20.663,33.002469,680.21,20.611
1675841400000,20.668,20.575,20.663,20.636,77.881755,1605.45,20.614
1675843200000,20.662,20.500,20.632,20.519,70.163739,1442.29,20.556
1675845000000,20.533,20.500,20.515,20.527,60.121682,1233.43,20.515
1675846800000,20.573,20.445,20.518,20.548,112.1016,2298.4,20.502
1675848600000,20.566,20.465,20.547,20.491,84.421344,1731.89,20.514
1675850400000,20.502,20.418,20.493,20.445,41.113109,840.97,20.455
1675852200000,20.468,20.414,20.441,20.464,40.244832,822.79,20.444
1675854000000,20.616,20.443,20.463,20.574,74.449204,1527.13,20.512
1675855800000,20.631,20.568,20.575,20.615,69.355937,1428.21,20.592
1675857600000,20.689,20.569,20.623,20.689,63.29303,1306.74,20.646
1675859400000,20.780,20.565,20.694,20.600,90.71153,1876.79,20.689
1675861200000,20.606,20.481,20.599,20.518,74.651013,1534.25,20.552
1675863000000,20.621,20.493,20.517,20.603,64.359955,1324.68,20.582
1675864800000,20.604,20.482,20.604,20.493,66.193484,1358.23,20.519
1675866600000,20.560,20.351,20.488,20.442,62.703994,1283.08,20.462
1675868400000,20.442,20.122,20.442,20.214,91.997156,1864.11,20.262
1675870200000,20.214,20.067,20.214,20.120,105.0922,2116.41,20.138
1675872000000,20.173,19.701,20.116,19.852,72.526169,1449.29,19.983
1675873800000,20.128,19.709,19.853,20.125,65.847742,1312.76,19.937
1675875600000,20.198,20.023,20.094,20.198,96.513531,1938.14,20.081
1675877400000,20.202,20.052,20.202,20.173,45.297709,910.72,20.105
1675879200000,20.190,20.078,20.174,20.095,69.345096,1395.91,20.129
1675881000000,20.082,19.930,20.082,19.990,64.790013,1296.79,20.015
1675882800000,20.087,19.940,19.997,20.033,56.735341,1136.22,20.026
1675884600000,20.031,19.938,20.031,19.996,104.515176,2087.94,19.977
1675886400000,19.984,19.789,19.984,19.873,74.721502,1485.36,19.878
1675888200000,19.960,19.817,19.870,19.827,53.915075,1072.34,19.889
1675890000000,19.958,19.805,19.824,19.954,39.599047,787.82,19.895
1675891800000,20.099,19.957,19.957,20.065,40.124611,803.56,20.026
1675893600000,20.069,20.021,20.066,20.068,63.057131,1263.7,20.04
1675895400000,20.079,20.022,20.067,20.025,62.135111,1246.54,20.061
1675897200000,20.074,19.962,20.028,20.067,69.194612,1385.62,20.025
1675899000000,20.134,20.061,20.067,20.086,57.714139,1159.58,20.091
1675900800000,20.146,20.032,20.122,20.146,83.729986,1682.29,20.091
1675902600000,20.191,20.078,20.147,20.176,56.681169,1140.27,20.117
1675904400000,20.253,20.148,20.175,20.164,42.37031,855.63,20.194
1675906200000,20.216,20.115,20.165,20.137,47.277923,953.4,20.165
1675908000000,20.138,20.049,20.136,20.054,44.524297,894.29,20.085
1675909800000,20.060,19.707,20.054,19.716,72.20783,1440.04,19.943
1675911600000,19.747,19.190,19.715,19.290,83.359389,1617.83,19.408
1675913400000,19.360,19.157,19.286,19.304,76.118403,1466.7,19.268
1675915200000,19.405,19.198,19.308,19.347,38.872357,750.55,19.308
1675917000000,19.533,19.340,19.346,19.417,64.185396,1245.76,19.408
1675918800000,19.470,19.404,19.425,19.470,57.41213,1115.71,19.433
1675920600000,19.553,19.456,19.470,19.528,37.297454,727.93,19.517
1675922400000,19.616,19.489,19.528,19.567,41.94395,819.62,19.541
1675924200000,19.811,19.561,19.564,19.777,49.687395,977.8,19.679
1675926000000,19.789,19.674,19.787,19.683,61.919556,1220.46,19.71
1675927800000,19.776,19.679,19.682,19.699,65.466204,1290.51,19.712
1675929600000,19.875,19.706,19.706,19.869,92.798108,1836,19.785
1675931400000,19.874,19.802,19.873,19.841,61.230493,1214.56,19.836
1675933200000,19.885,19.763,19.839,19.766,54.489116,1080.88,19.836
1675935000000,19.871,19.764,19.765,19.811,72.434138,1435.2,19.813
1675936800000,19.853,19.769,19.812,19.771,127.667281,2527.79,19.799
1675938600000,19.778,19.716,19.770,19.753,32.666086,645.51,19.76
1675940400000,19.787,19.678,19.755,19.708,27.531758,543.28,19.733
1675942200000,19.809,19.703,19.707,19.722,52.412293,1035.35,19.754
1675944000000,19.771,19.671,19.741,19.677,58.460184,1152.39,19.712
1675945800000,19.853,19.584,19.730,19.728,63.82648,1259.22,19.729
1675947600000,19.766,19.679,19.728,19.729,69.329096,1368.34,19.736
1675949400000,19.820,19.721,19.721,19.808,62.664785,1239.75,19.783
1675951200000,19.908,19.804,19.807,19.900,99.64159,1976.47,19.835
1675953000000,19.953,19.774,19.905,19.815,59.739085,1185.09,19.837
1675954800000,19.827,19.720,19.816,19.721,92.501855,1828.63,19.768
1675956600000,19.737,19.599,19.737,19.614,72.498339,1424.79,19.652
1675958400000,19.650,19.440,19.613,19.519,63.494306,1240.96,19.544
1675960200000,19.518,19.199,19.518,19.298,85.948093,1668.7,19.415
1675962000000,19.424,19.288,19.297,19.378,62.253031,1206.08,19.373
1675963800000,19.378,19.184,19.378,19.267,69.054684,1329.27,19.249
1675965600000,19.360,19.197,19.262,19.346,75.442141,1455.89,19.298
1675967400000,19.394,19.274,19.334,19.307,94.861627,1833.32,19.326
1675969200000,19.336,18.685,19.306,18.756,97.72679,1863.11,19.066
1675971000000,18.761,18.296,18.761,18.587,77.458914,1433.99,18.513
1675972800000,18.589,18.299,18.587,18.355,82.781958,1524.27,18.413
1675974600000,18.551,18.337,18.354,18.523,272.135987,5021.56,18.452
1675976400000,18.525,18.324,18.525,18.347,74.249479,1367.26,18.414
1675978200000,18.355,18.059,18.346,18.201,91.355755,1664.85,18.224
1675980000000,18.247,18.099,18.190,18.184,62.767545,1141.57,18.187
1675981800000,18.193,17.443,18.189,17.681,74.175763,1329.54,17.927
1675983600000,17.926,17.694,17.702,17.925,74.397763,1328.63,17.858
1675985400000,17.942,17.812,17.922,17.887,94.4212,1686.62,17.862
1675987200000,17.950,17.811,17.863,17.861,68.000773,1216.71,17.892
1675989000000,17.905,17.684,17.862,17.747,66.855316,1191,17.814
1675990800000,17.892,17.705,17.732,17.756,79.436655,1413.51,17.794
1675992600000,17.878,17.734,17.766,17.857,99.168354,1768.79,17.836
1675994400000,17.913,17.808,17.858,17.808,116.58462,2083,17.866
1675996200000,17.945,17.813,17.814,17.936,80.448772,1439.34,17.891
1675998000000,17.928,17.830,17.928,17.860,68.041801,1215.51,17.864
1675999800000,17.877,17.757,17.859,17.760,64.160306,1142.66,17.809
1676001600000,17.799,17.652,17.762,17.797,74.290823,1318.18,17.743
1676003400000,17.803,17.682,17.799,17.699,50.101619,889.34,17.75
1676005200000,17.752,17.566,17.699,17.587,64.970841,1149.32,17.689
1676007000000,17.784,17.520,17.586,17.719,56.577988,1000.63,17.686
1676008800000,17.956,17.714,17.715,17.955,59.097074,1055.31,17.857
1676010600000,18.156,17.955,17.956,18.131,77.82211,1406.01,18.067
1676012400000,18.130,18.001,18.130,18.004,68.373732,1234.35,18.053
1676014200000,18.150,17.998,18.009,18.147,80.401153,1455.63,18.104
1676016000000,18.178,18.074,18.147,18.100,85.179789,1543.48,18.12
1676017800000,18.173,18.088,18.107,18.152,78.166024,1417.15,18.13
1676019600000,18.206,18.119,18.152,18.198,84.697629,1539.19,18.172
1676021400000,18.204,18.062,18.199,18.068,84.300536,1528.74,18.134
1676023200000,18.122,18.040,18.066,18.070,50.866917,919.61,18.078
1676025000000,18.178,18.064,18.069,18.167,49.200802,891.71,18.123
1676026800000,18.166,17.973,18.162,18.005,354.054408,6407.18,18.096
1676028600000,18.013,17.900,18.004,17.911,107.483087,1930,17.956
1676030400000,18.040,17.893,17.912,17.981,98.899719,1776.44,17.962
1676032200000,17.980,17.859,17.979,17.872,67.726851,1213.75,17.921
1676034000000,18.089,17.869,17.869,17.990,56.885193,1023.53,17.993
1676035800000,18.102,17.962,17.983,18.024,73.13672,1318.79,18.032
1676037600000,18.088,17.990,18.023,18.026,69.722596,1257.6,18.037
1676039400000,18.146,18.031,18.031,18.073,100.540351,1818.78,18.09
1676041200000,18.175,18.017,18.074,18.045,56.248438,1017.11,18.082
1676043000000,18.074,17.721,18.043,17.898,68.765747,1233.26,17.934
1676044800000,18.019,17.866,17.900,17.874,60.265776,1080.9,17.935
1676046600000,17.910,17.768,17.875,17.832,86.288866,1540.52,17.853
1676048400000,17.871,17.725,17.831,17.756,89.651046,1596.02,17.802
1676050200000,17.994,17.757,17.758,17.975,118.103347,2112.46,17.886
1676052000000,18.028,17.937,17.989,17.979,81.040114,1457.64,17.986
1676053800000,18.031,17.973,17.979,17.989,102.729837,1849.08,17.999
1676055600000,18.017,17.935,17.991,18.017,75.879681,1363.47,17.968
1676057400000,18.146,18.002,18.016,18.113,108.488825,1963.46,18.098
1676059200000,18.143,18.073,18.112,18.079,44.830802,811.59,18.103
1676061000000,18.108,18.037,18.078,18.054,285.444032,5156.75,18.065
1676062800000,18.082,17.882,18.060,17.907,134.320192,2408.8,17.933
1676064600000,17.937,17.695,17.907,17.785,126.080344,2248.67,17.835
1676066400000,17.902,17.745,17.773,17.765,96.387406,1717.87,17.822
1676068200000,17.808,17.600,17.765,17.665,58.318973,1034.66,17.741
1676070000000,17.777,17.594,17.661,17.749,89.583688,1587.99,17.726
1676071800000,17.831,17.734,17.753,17.759,101.093523,1796.85,17.774
1676073600000,17.798,17.657,17.743,17.719,67.70466,1199.04,17.71
1676075400000,17.774,17.665,17.720,17.769,88.090781,1561.72,17.728
1676077200000,17.830,17.731,17.766,17.777,66.703298,1185.55,17.773
1676079000000,17.779,17.650,17.776,17.697,51.467459,913.08,17.741
1676080800000,17.770,17.679,17.703,17.753,44.817531,793.57,17.706
1676082600000,17.751,17.692,17.745,17.700,50.535605,895.09,17.712
1676084400000,17.852,17.698,17.700,17.815,101.193505,1799.34,17.781
1676086200000,17.838,17.805,17.809,17.826,58.232114,1037.88,17.823
1676088000000,17.868,17.796,17.828,17.828,104.840525,1870.07,17.837
1676089800000,17.870,17.814,17.830,17.869,42.154546,752.09,17.841
1676091600000,17.865,17.812,17.863,17.821,55.631261,991.73,17.826
1676093400000,17.835,17.745,17.815,17.753,52.947352,942.01,17.791
1676095200000,17.766,17.704,17.753,17.756,69.155663,1226.99,17.742
1676097000000,17.787,17.726,17.754,17.763,76.403722,1357.16,17.763
1676098800000,17.827,17.727,17.763,17.772,78.819917,1402.06,17.788
1676100600000,17.828,17.734,17.763,17.814,96.601943,1717.58,17.78
1676102400000,17.817,17.745,17.813,17.775,60.589397,1077.52,17.784
1676104200000,17.811,17.765,17.770,17.790,66.749669,1187.82,17.795
1676106000000,17.810,17.749,17.791,17.750,49.485431,880.18,17.786
1676107800000,17.816,17.737,17.751,17.809,73.540278,1308.78,17.796
1676109600000,17.814,17.682,17.810,17.701,84.818094,1505.61,17.751
1676111400000,17.746,17.692,17.703,17.730,43.256706,766.39,17.717
1676113200000,17.782,17.715,17.731,17.767,58.475429,1037.71,17.746
1676115000000,17.805,17.763,17.766,17.801,124.775072,2218.84,17.782
1676116800000,17.876,17.789,17.795,17.833,63.799715,1137.69,17.832
1676118600000,17.852,17.772,17.831,17.795,42.124339,750.02,17.804
1676120400000,17.870,17.775,17.794,17.860,55.314353,985.73,17.82
1676122200000,17.904,17.848,17.860,17.893,94.560755,1689.81,17.87
1676124000000,17.943,17.850,17.897,17.897,69.052386,1235.66,17.894
1676125800000,18.071,17.849,17.893,18.042,128.648188,2317.51,18.014
1676127600000,18.048,17.981,18.037,17.981,45.854818,826.11,18.015
1676129400000,18.030,17.939,17.981,17.981,79.700738,1432.41,17.972
1676131200000,17.972,17.900,17.965,17.940,85.549246,1535.08,17.943
1676133000000,17.924,17.844,17.924,17.876,61.640344,1102.43,17.885
1676134800000,17.877,17.817,17.872,17.831,87.372088,1559.52,17.849
1676136600000,17.845,17.758,17.824,17.824,59.240115,1055.2,17.812
1676138400000,17.880,17.772,17.826,17.795,34.708765,618.71,17.825
1676140200000,17.825,17.715,17.790,17.777,58.177858,1033.39,17.762
1676142000000,17.823,17.770,17.773,17.812,23.082424,410.68,17.791
1676143800000,17.830,17.780,17.812,17.823,49.474501,881.11,17.809
1676145600000,17.854,17.761,17.820,17.842,119.955894,2137.05,17.815
1676147400000,17.868,17.797,17.841,17.816,51.010927,909.95,17.838
1676149200000,17.854,17.773,17.805,17.840,50.322836,896.43,17.813
1676151000000,18.007,17.808,17.844,17.986,68.986784,1236.27,17.92
1676152800000,18.055,17.942,17.991,18.035,84.6097,1521.33,17.98
1676154600000,18.079,17.986,18.035,17.994,59.930511,1080.1,18.022
1676156400000,18.091,17.973,17.996,18.046,71.652385,1291.6,18.026
1676158200000,18.069,17.988,18.045,18.003,60.077777,1083,18.026
1676160000000,18.037,17.978,18.006,18.014,51.613597,929.6,18.01
1676161800000,18.022,17.934,18.014,17.975,75.396651,1355.74,17.981
1676163600000,18.011,17.946,17.969,17.966,57.616121,1035.24,17.967
1676165400000,17.996,17.879,17.967,17.904,89.960365,1614.66,17.948
1676167200000,17.971,17.892,17.907,17.949,101.662349,1821.98,17.921
1676169000000,17.987,17.918,17.949,17.966,50.543479,907.35,17.952
1676170800000,17.971,17.843,17.962,17.859,67.75457,1214.05,17.918
1676172600000,17.902,17.846,17.859,17.870,77.366793,1382.97,17.875
1676174400000,17.902,17.842,17.868,17.902,70.583875,1261.32,17.869
1676176200000,17.944,17.794,17.898,17.910,66.829116,1194.19,17.869
1676178000000,17.919,17.824,17.914,17.879,83.457029,1490.87,17.863
1676179800000,17.913,17.873,17.884,17.910,56.52371,1011.59,17.896
1676181600000,17.931,17.908,17.911,17.931,38.097711,682.86,17.924
1676183400000,17.966,17.927,17.931,17.964,58.837579,1055.96,17.947
1676185200000,17.968,17.933,17.966,17.968,35.382728,635.43,17.958
1676187000000,17.974,17.939,17.966,17.966,50.427501,905.47,17.955
1676188800000,18.022,17.963,17.964,18.020,37.377637,672.52,17.992
1676190600000,18.040,17.955,18.019,17.973,44.771706,806.02,18.003
